-14.142	5.355626936	0.271251808
-14.142	2.543073964	0.402846425
-14.142	5.187388303	0.287796487
-14.142	2.715145641	0.406257444
-14.142	6.275119051	0.143431897
-14.142	1.597877825	0.291266977
-14.142	4.810035653	0.318001445
-14.142	3.075829789	0.403880638
-14.142	4.135919472	0.364660778
-14.142	3.759614441	0.38382151
-14.142	4.8280446	0.315996949
-14.142	3.052499894	0.403747322
-14.142	4.260713525	0.357455435
-14.142	3.636531139	0.38917272
5.858	5.623625129	0.23972216
5.858	2.253606527	0.388481589
5.858	4.839598833	0.315846237
5.858	3.047959513	0.404398563
5.858	4.162317913	0.360936026
5.858	3.709973941	0.383918057
5.858	5.599453944	0.243558633
5.858	2.285264039	0.39105744
5.858	4.648961985	0.330613374
5.858	3.240427416	0.401101347
5.858	4.1407349	0.364532849
5.858	3.756363351	0.384105392
5.858	3.991155084	0.370834941
5.858	3.885381831	0.376219701
5.858	5.582405901	0.243225905
5.858	2.286561805	0.38974385
5.858	6.08542825	0.173358406
5.858	1.769204193	0.329928568
5.858	5.216808186	0.280326911
5.858	2.647092568	0.402081695
5.858	4.527746406	0.33825623
5.858	3.351733244	0.397397782
5.858	3.987859443	0.372398879
5.858	3.903736779	0.37668607
5.858	5.876633603	0.20580133
5.858	1.985691472	0.363530717
5.858	4.247800981	0.358149461
5.858	3.648496728	0.388608674
5.858	6.210839969	0.154503663
5.858	1.657048917	0.306712737
5.858	5.402747374	0.264274959
5.858	2.478825505	0.399485763
5.858	5.581859039	0.245054287
5.858	2.299464136	0.391568327
5.858	4.308255989	0.354396732
5.858	3.587708695	0.390965582
5.858	4.843097391	0.314592005
5.858	3.035580648	0.40379961
5.858	5.803460157	0.21855713
5.858	2.077733821	0.375069968
5.858	5.922603474	0.20180757
5.858	1.953287561	0.360884526
5.858	5.980147857	0.189281216
5.858	1.872055926	0.347294964
5.858	6.122079842	0.170724827
5.858	1.749190199	0.327773801
5.858	4.844198545	0.313233143
5.858	3.022966322	0.402969177
5.858	6.308022174	0.1283484
5.858	1.533411825	0.266402187
5.858	5.329303648	0.272044415
5.858	2.555221499	0.401950335
5.858	5.009498405	0.301485719
5.858	2.875189488	0.405421146
5.858	5.894438791	0.205201846
5.858	1.978610524	0.3637162
5.858	6.337603896	0.12154785
5.858	1.503669609	0.255233982
5.858	5.447703911	0.257586494
5.858	2.418784098	0.395985525
5.858	4.892923879	0.311332743
5.858	2.992666865	0.404840846
5.858	6.37101513	0.118290698
5.858	1.486231285	0.250470159
5.858	6.156869869	0.162588439
5.858	1.703884518	0.317024536
5.858	5.870731518	0.208541023
5.858	2.003072619	0.366625963
5.858	6.038545763	0.181355925
5.858	1.818735127	0.339199444
5.858	4.21490965	0.35979063
5.858	3.677877786	0.387095049
5.858	6.55576807	0.062382805
5.858	1.308225922	0.142193931
5.858	4.211201116	0.357878017
5.858	3.659321589	0.385888577
5.858	5.533233422	0.250746743
5.858	2.350309704	0.39442437
5.858	4.277108315	0.356382555
5.858	3.619422177	0.389787993
5.858	6.353906953	0.11985437
5.858	1.494764395	0.252731251
5.858	6.116206522	0.171734937
5.858	1.755250746	0.328999432
5.858	4.727180465	0.322654701
5.858	3.14230368	0.40141724
5.858	5.76391365	0.220992459
5.858	2.101084125	0.375749157
5.858	6.38170492	0.110948896
5.858	1.460347045	0.237031419
5.858	4.504231261	0.341563252
5.858	3.391826202	0.397655122
5.858	4.120327389	0.365159478
5.858	3.771082122	0.38294032
5.858	5.878023804	0.207009523
5.858	1.992527548	0.365112538
5.858	6.013587355	0.184038217
5.858	1.837591886	0.341738442
5.858	6.003774275	0.188352264
5.858	1.862395403	0.34721651
5.858	5.656693154	0.23708232
5.858	2.228653929	0.38758232
5.858	4.947787962	0.30793792
5.858	2.947837022	0.406041858
5.858	5.091905799	0.29310331
5.858	2.782692957	0.404418952
5.858	5.519595187	0.252251567
5.858	2.364100588	0.395098228
5.858	5.165023104	0.285633216
5.858	2.702637164	0.403172782
5.858	4.996809449	0.303524909
5.858	2.896227629	0.406073619
5.858	4.653582057	0.328129192
5.858	3.215369637	0.399917132
5.858	4.519235677	0.3397928
5.858	3.369538193	0.397686883
5.858	4.531464997	0.339654278
5.858	3.364299685	0.398438221
5.858	5.316680469	0.273117703
5.858	2.566510438	0.402112123
5.858	5.42505825	0.260464203
5.858	2.445170467	0.397328839
5.858	6.016834439	0.187730109
5.858	1.856497688	0.34701842
5.858	4.66757994	0.328026575
5.858	3.210236707	0.400785813
5.858	5.688745175	0.229463405
5.858	2.17112514	0.381155362
5.858	4.911912406	0.308878972
5.858	2.965645132	0.404391999
5.858	5.48294616	0.253648009
5.858	2.382187504	0.394311706
5.858	4.262524647	0.356669776
5.858	3.627707676	0.388907518
5.858	4.90829911	0.307921602
5.858	2.958089355	0.403502046
5.858	4.59661684	0.332861391
5.858	3.27783888	0.398930694
5.858	5.863675468	0.208701592
5.858	2.005444868	0.366449878
5.858	5.411431231	0.262098778
5.858	2.460451891	0.398024018
5.858	5.360431625	0.266013147
5.858	2.501562491	0.398526635
5.858	5.95644003	0.196936413
5.858	1.918873733	0.356321854
5.858	4.643927211	0.32893471
5.858	3.225909052	0.399760336
5.858	6.061336273	0.180703665
5.858	1.810916677	0.339393957
5.858	5.17171167	0.285156325
5.858	2.697112054	0.403206944
5.858	4.570189475	0.336167267
5.858	3.318015541	0.399073531
5.858	4.345120692	0.351424197
5.858	3.544220694	0.39200728
5.858	6.549246223	0.048711459
5.858	1.287965975	0.111737506
5.858	5.515704296	0.251977872
5.858	2.362961573	0.394606841
5.858	6.023425076	0.187640873
5.858	1.854730802	0.347226125
5.858	4.42639461	0.346533366
5.858	3.466908537	0.395044452
5.858	5.971665345	0.193282196
5.858	1.895533954	0.352261427
5.858	4.04707649	0.369608982
5.858	3.848484614	0.379729859
5.858	6.511747054	0.070175952
5.858	1.331140331	0.158112846
5.858	4.040948341	0.369132734
5.858	3.845910811	0.379066628
5.858	5.420273886	0.2616112
5.858	2.454821851	0.39810097
5.858	6.193276859	0.158144158
5.858	1.676603707	0.311730678
5.858	6.291175868	0.139793077
5.858	1.580176249	0.28575352
5.858	6.584319821	0.02357738
5.858	1.25565936	0.054861645
5.858	4.277271252	0.354112361
5.858	3.59592334	0.388651374
5.858	4.385185	0.349822741
5.858	3.514084203	0.393948894
5.858	5.182725452	0.283802806
5.858	2.683396146	0.402805186
5.858	4.619728594	0.332581202
5.858	3.268104717	0.400314571
5.858	4.790602624	0.320140119
5.858	3.100962272	0.403986914
5.858	6.075133344	0.179245091
5.858	1.800753683	0.33798524
5.858	4.391059245	0.348600109
5.858	3.499676355	0.393710656
5.858	6.249779957	0.146394035
5.858	1.614911189	0.295148663
5.858	4.500766638	0.339362683
5.858	3.371212125	0.396190908
5.858	4.503550788	0.339699081
5.858	3.373626298	0.396569108
5.858	6.538041488	0.061633528
5.858	1.310244762	0.140170812
5.858	5.642348073	0.235514321
5.858	2.221054069	0.385109587
5.858	4.119624	0.363422564
5.858	3.752950614	0.382063924
5.858	3.969150656	0.373479007
5.858	3.923603128	0.375800556
5.858	5.332894032	0.270625546
5.858	2.543341258	0.400938428
5.858	5.752928314	0.224272591
5.858	2.124204546	0.378902052
5.858	5.327084124	0.270329093
5.858	2.542364702	0.400331628
5.858	5.306572508	0.274053618
5.858	2.576185403	0.402301332
5.858	6.276033647	0.142167971
5.858	1.592573226	0.289166506
5.858	4.549543543	0.337566849
5.858	3.338114095	0.398481049
5.858	4.304843796	0.354070764
5.858	3.58556695	0.390561077
5.858	6.098599025	0.17204734
5.858	1.760196205	0.328622758
5.858	6.092311658	0.17215403
5.858	1.761943838	0.328480325
5.858	6.146769869	0.165259527
5.858	1.718288978	0.320670118
5.858	4.487074971	0.341335595
5.858	3.395091463	0.396360988
5.858	3.990916797	0.370399149
5.858	3.880783317	0.37600393
5.858	5.143349275	0.29084408
5.858	2.751114322	0.405898486
5.858	5.012136363	0.300505946
5.858	2.866013299	0.404881853
5.858	6.522059222	0.065578708
5.858	1.320362796	0.148425109
5.858	5.905724909	0.205045312
5.858	1.975445598	0.364112514
5.858	4.407500195	0.345427387
5.858	3.46215218	0.393149187
5.858	6.555509818	0.059810343
5.858	1.303822725	0.136531116
5.858	6.327439752	0.129402202
5.858	1.533556504	0.269051883
5.858	5.294211716	0.274801109
5.858	2.584923363	0.402189131
5.858	5.639580825	0.237817115
5.858	2.237229033	0.387391221
5.858	4.147444583	0.361699269
5.858	3.723792755	0.38322672
5.858	6.478722453	0.089211794
5.858	1.38032911	0.197194258
5.858	4.982685507	0.305115982
5.858	2.913826814	0.406300468
5.858	5.064388935	0.296599237
5.858	2.819222773	0.405314401
5.858	5.776337033	0.220219468
5.858	2.09367125	0.375532719
5.858	4.854218805	0.315770195
5.858	3.043290875	0.405296242
5.858	4.888159041	0.310748243
5.858	2.988691716	0.404138827
5.858	4.950947709	0.306944648
5.858	2.938193382	0.405556003
5.858	4.449968232	0.343807967
5.858	3.431781375	0.395187022
5.858	5.284889016	0.275639534
5.858	2.593707543	0.402333346
5.858	4.853511887	0.314864265
5.858	3.035221986	0.404654083
5.858	5.054710101	0.297502266
5.858	2.829373463	0.405373768
5.858	6.021426078	0.184327172
5.858	1.837562281	0.342531623
5.858	4.780447993	0.318732945
5.858	3.090811322	0.402421684
5.858	5.689742752	0.232300604
5.858	2.189649981	0.384313566
5.858	4.389413949	0.347826303
5.858	3.492412724	0.393186708
5.858	6.009619761	0.186714934
5.858	1.852498462	0.345258085
5.858	5.590053338	0.243674244
5.858	2.288061433	0.390637939
5.858	4.247743241	0.358186053
5.858	3.648899438	0.388622754
5.858	5.376727022	0.268006658
5.858	2.513172679	0.401269199
5.858	4.299057525	0.355060144
5.858	3.597835949	0.390659204
5.858	5.771022995	0.221095605
5.858	2.100280568	0.376256563
5.858	6.491161881	0.085851159
5.858	1.369649758	0.190637268
5.858	4.136409136	0.364392057
5.858	3.756568516	0.383728933
5.858	4.15949752	0.363282198
5.858	3.735784983	0.38484935
5.858	5.759172388	0.220192945
5.858	2.097022392	0.374565702
5.858	3.95937908	0.372936339
5.858	3.921981187	0.374841014
5.858	4.222530464	0.358511759
5.858	3.661658436	0.387004296
5.858	4.41617233	0.347627206
5.858	3.481356527	0.394925915
5.858	5.719021123	0.229713417
5.858	2.166497724	0.383114606
5.858	4.429460086	0.344890093
5.858	3.449396347	0.394369048
5.858	6.043660494	0.178536679
5.858	1.803299164	0.335431148
5.858	4.811217687	0.317098752
5.858	3.06721806	0.403372149
5.858	4.398584572	0.348777373
5.858	3.498919194	0.394323903
5.858	4.163195384	0.363446745
5.858	3.736093616	0.385191915
5.858	4.171003009	0.362087863
5.858	3.718722296	0.385095181
5.858	4.419374646	0.347520381
5.858	3.479205144	0.395089395
5.858	6.21931564	0.148885246
5.858	1.631204209	0.297949068
5.858	6.254542439	0.140585689
5.858	1.590335662	0.285571369
5.858	5.357986716	0.269207864
5.858	2.526658891	0.401205974
5.858	4.365524643	0.350349049
5.858	3.526180079	0.39286356
5.858	4.183823025	0.36231372
5.858	3.716182016	0.386116572
5.858	5.392739212	0.265252177
5.858	2.488488631	0.399770678
5.858	5.805672924	0.217699239
5.858	2.071936318	0.374182619
5.858	3.955987058	0.372572929
5.858	3.919529351	0.374428965
5.858	5.184214156	0.285123876
5.858	2.693847218	0.403951622
5.858	4.877373619	0.312809358
5.858	3.010143208	0.404830928
5.858	4.431728208	0.346449192
5.858	3.464285129	0.395365761
5.858	6.572677985	0.031893839
5.858	1.264377972	0.073911667
5.858	5.943101651	0.199383603
5.858	1.935347972	0.358826336
5.858	4.54780049	0.338154941
5.858	3.3444221	0.398697399
5.858	6.321595712	0.132552185
5.858	1.54638208	0.27440857
5.858	4.061579458	0.367167292
5.858	3.816279077	0.379650977
5.858	4.426120895	0.34664949
5.858	3.468168912	0.3950879
5.858	4.458372253	0.343685366
5.858	3.427792511	0.395695363
5.858	4.450965126	0.343667064
5.858	3.430047592	0.395178331
5.858	6.254686679	0.146036566
5.858	1.612488283	0.294764306
5.858	4.698198799	0.327734929
5.858	3.198489863	0.402639423
5.858	5.566053321	0.246483186
5.858	2.31289333	0.392098554
5.858	4.205706107	0.358408165
5.858	3.666914452	0.385762104
5.858	6.259148855	0.142138022
5.858	1.595678336	0.288401173
5.858	5.436178761	0.26129771
5.858	2.448950081	0.39875289
5.858	6.187566104	0.156075953
5.858	1.668464614	0.308186863
5.858	5.936119773	0.198320599
5.858	1.930701375	0.357083622
5.858	4.754347027	0.323666343
5.858	3.144002714	0.403836867
5.858	6.384675985	0.112438984
5.858	1.464496596	0.239970643
5.858	6.377704868	0.113357024
5.858	1.468759898	0.241459982
5.858	4.697672039	0.326148466
5.858	3.183625324	0.401636147
5.858	6.212834214	0.148720047
5.858	1.631756645	0.297394416
5.858	4.020468356	0.369919737
5.858	3.862989782	0.377939661
5.858	5.470875746	0.255199675
5.858	2.396144046	0.395089283
5.858	6.225520804	0.150348153
5.858	1.636228194	0.300620904
5.858	5.922385497	0.201185329
5.858	1.949752879	0.36007542
5.858	6.11842866	0.16927709
5.858	1.74289325	0.325432164
5.858	5.417671275	0.259909901
5.858	2.442680292	0.396380606
5.858	4.477292789	0.343564466
5.858	3.420411548	0.396922233
5.858	5.404596453	0.264246445
5.858	2.478197339	0.399569784
5.858	6.502546457	0.070320194
5.858	1.333170161	0.158201441
5.858	4.891233733	0.311629816
5.858	2.995791119	0.404932406
5.858	5.67443881	0.230895801
5.858	2.183533923	0.381928609
5.858	4.344718616	0.350508518
5.858	3.535026954	0.39150272
5.858	5.109708954	0.293851176
5.858	2.784640094	0.406095357
5.858	5.806158369	0.216845557
5.858	2.066537728	0.37320229
5.858	5.883733329	0.206757441
5.858	1.989896073	0.365100003
5.858	4.238054545	0.357485025
5.858	3.64518505	0.387591158
5.858	3.963532161	0.373028888
5.858	3.921163241	0.375187231
5.858	6.04339752	0.178851351
5.858	1.804949698	0.335869397
5.858	5.775836375	0.221536838
5.858	2.102089871	0.377028407
5.858	4.874206064	0.311062064
5.858	2.995259935	0.403451929
5.858	6.488638615	0.076058142
5.858	1.347683907	0.170076984
5.858	4.618356015	0.333000854
5.858	3.272566681	0.400469263
5.858	4.975552637	0.302769244
5.858	2.895084925	0.404186667
5.858	5.659424013	0.23672206
5.858	2.225639981	0.387354909
5.858	5.556156742	0.245773029
5.858	2.310004873	0.390817219
5.858	5.00074404	0.301616896
5.858	2.878564282	0.404961077
5.858	5.154278539	0.28883408
5.858	2.731688041	0.405021735
5.858	6.179611827	0.158499391
5.858	1.680831458	0.311671807
5.858	4.091589447	0.366184975
5.858	3.793529184	0.381357601
5.858	5.608002475	0.240683961
5.858	2.263518966	0.388592338
5.858	4.722984906	0.325751823
5.858	3.172557575	0.403064748
5.858	4.161650032	0.360985615
5.858	3.710753648	0.383894548
5.858	4.14718811	0.362864315
5.858	3.73616633	0.38376995
5.858	4.768151192	0.322263974
5.858	3.126993009	0.403863785
5.858	6.607932655	0.022879815
5.858	1.250756909	0.053440626
5.858	4.213694423	0.360616425
5.858	3.686994219	0.387412982
5.858	4.170881456	0.36218425
5.858	3.719785174	0.385133049
5.858	5.701180525	0.22773284
5.858	2.157233631	0.379931665
5.858	5.202425949	0.283033384
5.858	2.672421431	0.403397914
5.858	5.265947965	0.276425558
5.858	2.604338524	0.401845276
5.858	6.488950226	0.080675612
5.858	1.357862188	0.179802669
5.858	5.525601885	0.251718709
5.858	2.358954966	0.394929639
5.858	5.505614807	0.253616353
5.858	2.377023366	0.395602622
5.858	5.497147343	0.253275367
5.858	2.37638246	0.394781438
5.858	4.336453101	0.351920073
5.858	3.552319884	0.391661348
5.858	6.579228867	0.036122888
5.858	1.26720666	0.083677928
5.858	5.697300278	0.2303912
5.858	2.175444396	0.38265146
5.858	6.138680527	0.16530751
5.858	1.720079619	0.320366353
5.858	4.851702446	0.312553036
5.858	3.014777418	0.403000805
5.858	5.157532754	0.285911906
5.858	2.706737233	0.402930857
5.858	5.817543563	0.214125878
5.858	2.047492187	0.370580408
5.858	5.511570481	0.251238757
5.858	2.358526271	0.393648327
5.858	5.565582209	0.247471026
5.858	2.319987851	0.393058457
5.858	5.961882798	0.192798354
5.858	1.894809974	0.351115755
5.858	6.360224146	0.123449898
5.858	1.505972689	0.259577941
5.858	6.332141103	0.129662692
5.858	1.533621329	0.269703205
5.858	5.83280472	0.213563501
5.858	2.040970476	0.370725245
5.858	5.932303653	0.200050755
5.858	1.941288901	0.359129936
5.858	6.304913682	0.130630162
5.858	1.542383272	0.270339984
5.858	6.109386336	0.172281671
5.858	1.759248868	0.32948546
5.858	4.246634066	0.35839058
5.858	3.651441033	0.388645948
5.858	4.17255812	0.362071461
5.858	3.717949981	0.385198019
5.858	5.790427937	0.21714118
5.858	2.071570396	0.372699633
5.858	4.736082894	0.324496055
5.858	3.156982133	0.403152022
5.858	6.184993426	0.158854224
5.858	1.681396183	0.312476283
5.858	4.967712739	0.303381118
5.858	2.902462157	0.404123113
5.858	4.151451375	0.363502381
5.858	3.741245438	0.384380325
5.858	5.943225034	0.194875046
5.858	1.909984873	0.352925733
5.858	6.178536084	0.156003968
5.858	1.669890462	0.307665646
5.858	4.408090137	0.347507936
5.858	3.482868581	0.394305749
5.858	6.200936327	0.154552954
5.858	1.659167314	0.306349211
5.858	5.455667661	0.256869488
5.858	2.411740927	0.395779098
5.858	5.563457357	0.247004721
5.858	2.317135544	0.392470959
5.858	4.885811133	0.311711411
5.858	2.997975846	0.404638095
5.858	4.12918061	0.364116557
5.858	3.75649924	0.383080192
5.858	4.556929595	0.337948259
5.858	3.339544477	0.399196717
5.858	4.136860177	0.36398715
5.858	3.752097124	0.383568484
5.858	5.711579909	0.228553391
5.858	2.160426807	0.381419385
5.858	4.402476283	0.346410221
5.858	3.473710975	0.393331916
5.858	5.520551286	0.250923868
5.858	2.354316268	0.393862429
5.858	6.090128905	0.174805623
5.858	1.775456329	0.332279179
5.858	4.554045966	0.336589398
5.858	3.327155445	0.398227001
5.858	4.188312881	0.361608434
5.858	3.70703267	0.386094807
5.858	5.68946461	0.230265715
5.858	2.176245764	0.382077216
5.858	5.547661131	0.245916055
5.858	2.312838535	0.390472262
5.858	4.976985592	0.305423211
5.858	2.918000535	0.406153674
5.858	6.541159577	0.064875686
5.858	1.31546221	0.147324915
5.858	5.994720615	0.188554193
5.858	1.865263099	0.347037445
5.858	5.871336193	0.207838288
5.858	1.998774841	0.365788361
5.858	4.657493459	0.330148877
5.858	3.233445566	0.401392274
5.858	5.971170617	0.191983437
5.858	1.888502781	0.350495586
5.858	4.189679442	0.361555194
5.858	3.705951077	0.386166106
5.858	5.373185196	0.266433554
5.858	2.50189213	0.399662387
5.858	6.566147574	0.040650616
5.858	1.274589382	0.093817481
5.858	6.044736663	0.184211377
5.858	1.832391015	0.343527426
5.858	5.876221285	0.206181578
5.858	1.98800844	0.36398459
5.858	4.398403401	0.348486228
5.858	3.496030784	0.394157404
5.858	4.056352169	0.369178018
5.858	3.840000211	0.380203903
5.858	4.316386053	0.351967097
5.858	3.559883178	0.390287288
5.858	4.140494039	0.363644906
5.858	3.747043403	0.383665195
5.858	4.281906043	0.356364736
5.858	3.617502363	0.390115656
5.858	6.531716412	0.070309254
5.858	1.327639073	0.158879176
5.858	4.223811481	0.358349959
5.858	3.659492722	0.387014791
5.858	6.426584507	0.103386686
5.858	1.428861754	0.223961364
5.858	4.897276165	0.312045973
5.858	2.997931551	0.405601502
5.858	4.159785759	0.361949985
5.858	3.721612901	0.384228996
5.858	5.987469461	0.192871636
5.858	1.890160142	0.352516896
5.858	4.599759134	0.332263421
5.858	3.271121315	0.398789897
5.858	6.445289954	0.101242657
5.858	1.419109633	0.220362757
5.858	4.637363923	0.33115552
5.858	3.249089654	0.400650407
5.858	4.816718451	0.318618133
5.858	3.079663549	0.404714
5.858	4.872851301	0.311607197
5.858	3.000522561	0.403732288
5.858	6.300015979	0.137756784
5.858	1.570465279	0.282616449
5.858	4.955298022	0.304863364
5.858	2.918688053	0.404379307
5.858	5.631977211	0.240027459
5.858	2.253950001	0.389273145
